Feature ID	Taxon	Confidence
a33a9688ef3d3ac573c4e924a28fe330	k__Bacteria	0.9999698105233138
ea81be05cf6beb3a9c6ece238841a592	k__Bacteria	0.9931108166149233
f932477660e1559b992404ca94990efd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999488888268216
2566d1645534a5abb21c681cb11c4426	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae	0.8277183928077976
4f26ce1d73ec6df76cb5a63905f0d5b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__faecicola	0.7641125972972158
3c16eeef5e5e6980ac5591d58ae327d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.9199126487551026
4b63ce268a776599d92c681911f0a103	k__Bacteria	0.9813411962143914
343fd4ace698dc5b2588bc7e8ebea486	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999643289704198
1369b367dc73ac72ee8ff92d2c2d9e29	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9805010231973469
9091012262f7d0183a58b7aac1eed87d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.7526068076215311
6e1f7adfc514f9ef8f587e467579cc59	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7765993183048493
2341b236b0b312e442ca48d2c8b2fb05	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999999993276538
7e396915c76a0ea46b6d30459ec8e845	k__Bacteria	0.9695449957209041
abcaad4bf6b6de5eb5e0997c78004a11	k__Bacteria	0.9644262451761967
69e9b97b0f7f460cf0bdf9a786c2685a	k__Bacteria	0.976504045323811
2b81b61ffe28a4b297546654f251687b	k__Bacteria	0.9818576680453172
36e7853c0c95ae7bd26a9790fcbec636	k__Bacteria	0.9922776870913778
42924daa013aee5e09d75e007c6b16aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9243736820933718
c45fcfde2ea0abfd53fa2d308887ab83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7610092629670071
0faf8cdbe8e74be3137701d2465ab091	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9790421228487868
b0a71a72c6f7c241cec8ecbd0f370e65	Unassigned	0.8803574393474622
537f8998752bd3d31e6fc9f02e42a4f0	k__Bacteria	0.9931861824599586
80f24e21d7639f74d589f4de0ead5591	k__Bacteria	0.9683874119870007
368af54586dcff8307019a46dfad7d51	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__fastidiosa	0.7622677902477029
4b2f47b3e79547ab529e0bcb984c5dff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Terrisporobacter	0.985259114186758
4bfcd71417b23ad7c9050bd4302172b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__catus	0.9323614565278465
c0941bf1845dd7eeea6ae38833d14a24	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9198696330595497
f6fbd4d61fb466386fbbb1332ff0f62f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8814317545522842
ec16b8a3e46ef95a5eb26c4988747632	k__Bacteria; p__Bacteroidetes	0.9875950962892316
53839cdc67381f889e221c4d670935f3	k__Bacteria	0.9800898961134444
ebb9b6c464624771275f0de4dc3af85e	k__Bacteria	0.9931362073011022
757d44b2ee9c4d1e965b052bbd2df20f	k__Bacteria	0.9760654283068128
b69c8f4f50ca0ec177f851f3c3cfe49a	k__Bacteria	0.98784216917974
c985b017762ddb5de30e084d63afaacb	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__intestini	0.7629883901306722
383ec0c4080933656135905e56aedb19	k__Bacteria	0.9571626803566151
5c8ea52a5052f1bb3f032ad7d12ad970	k__Bacteria	0.9817029341130792
1ed5d3eb631ff99b5dafb3de9b65d884	k__Bacteria	0.9999819121523968
7bd45a70f977ece932083849ec3f87e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8069516225453003
d30815d2329ce8e0ed36926acaaad1b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Eubacterium]; s__rectale ATCC 33656	0.9066021600786277
00824af07877db06d1787177bc9f30f7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Schaalia; s__odontolytica	0.9938296287872075
e72d31616c7f5375b0ba82a04ab74e2d	k__Bacteria	0.9728786380702016
c21a8884edb18857ed0a73b10cf198eb	k__Bacteria	0.986668336604123
c7cbc19474543e66f11a431072a27d4e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Schaalia; s__odontolytica	0.996789046165594
41520664787fd8eab31fab5213732575	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9166260092099976
171ec59ba4b260a376f3b8cdd28325f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9966047643321573
7b8a784f83dbb023d93287b94a4d45b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__capillosus ATCC 29799	0.924858820747006
5620045de9a4ad6818eea7d2167a64ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9793996336367916
e6edb598f27ad56cdf268a75ba900105	k__Bacteria	0.9872063830841844
eaf33cb8a59729378530b940f37bb456	k__Bacteria	0.9617365660662662
b075ffb14b589872a4a0a96700a0179b	Unassigned	0.9486868395914141
60aa5540f851db1542080a9854b459be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9018735323069994
872e80d45df5cc524dd97da50b90287c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9964904030092658
886b32122d4ad69767d125040eccea19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998865664341435
5368ad2d735f9dc523eeb9759bcff8c3	k__Bacteria	0.9638607653525922
9d4ab7b0ccfc5b4de2010bb32e373b52	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__vaginalis ATCC 51170	0.8704479190561015
ea0a854b27a50673ff16b871e1c381d6	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae	0.773574273205892
b88b52db13217f3bd23a5030282a9069	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales; g__Phocaeicola; s__Bacteroides coprocola DSM 17136	0.8859152226537202
a469a45c56ce6d03a56e4fe754d70ded	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9939065376832967
1bed15ced88c59f79266d064606d349b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.9945120931863214
30ea7d8a4c553f48495f15bed661079f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8317705413367192
2a5ddec7e37ce45bed9337946f43b739	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__urolithinfaciens	0.8246319673211598
79223fa0faa196e7d1a54b28b3469b6f	k__Bacteria	0.9999987285191031
766fd9e52fb5dd7a2677c55f83737bdf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Vallitaleaceae; g__Petrocella; s__atlantisensis	0.8520186103687546
3912a2f9dea3956e2cc849cd0ec75219	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__stercoris ATCC 43183	0.9675711388102864
d20feb3d7214eac30c0e0d8df22d2f0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum ATCC 29174	0.9947040433878038
035bedd34a215e7a47b0fed324e066b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__champanellensis 18P13 = JCM 17042	0.8115619035026189
42b359b2b2a7b841a69a44ba060fd996	k__Bacteria; p__Firmicutes	0.9999966515033512
10987470b1c816aaa73526072521fe67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9993568400113659
d8ce77171d00dcc22bc816f102bbcadb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9445074277190664
02e35d549670bdf878e2f34757d98181	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.8357655350619423
12e1fc299de41321a55f6468d6493fab	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.8574571558125019
b64de5f44a5fc90533cd91a5fcb000e7	k__Bacteria	0.9999877609184389
6ab80c71b7221afe554d645c1370d06b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii DSM 17242	0.7090910862976699
a9c0509fc9666ddbd15d784b58f7d197	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__communis	0.9999978555728404
d3bbf5d379bd957546c969b61c3f4c9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8496408745640446
313e38b82f8cbc7138027c0fb913eebb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.999997979915288
93a48b58e4443b587379d80e78044197	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.972348011600322
6a122df8e822028a81ead92c4c09ad4b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales; g__Phocaeicola; s__Bacteroides coprocola DSM 17136	0.7551969544846003
8ae65f3a34ef6e5274779c0bcfe07335	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9972983252146175
c18fdde2e75f6e379c48e551f9ae9d6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Hespellia	0.760890453387304
abd574915b96f11cd3c370db8397fb1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999830133737903
d34aeab697df233b5b79d7b0dd50212c	k__Bacteria; p__Firmicutes	0.8170365741585037
50f911073f55657df6020f5db6dd2cb1	k__Bacteria	0.9999999973845769
ff31761deb15fac05fd3044025b87fa8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9452173498320716
51651e390cc275dbe9d945e8f11e42c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.8902492392662441
d31f5a5241a9b89754992c8949a32df8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9997511826066594
a75181bf356bad7b517dded17b9b5973	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__luti	0.9062875019463462
8c3165a2ab95c28cade51d8a7481b47a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7097101891443995
b4d31f9ba580a3281c07876d6487346e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillales; g__Reyranella; s__aquatilis	0.9121110168563594
de91f085b68d57f1a6357796bd3e0a4e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii	0.9019487803069496
228472fad0782ded461bcfaac8de4fbb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9255764832031035
72c1deda91a65da6eda999637a467a1a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__ventriculi	0.8888118668714124
1b7ea1240e95d497f96c93102056c02c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9690136189342511
003cdac1a8a9cbfcf80aac9b98d556f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8923071973679052
0d9782c6c8c593aefe42c13d403f268e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9263133094299567
eac5c629a3cb341503ca199341311756	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__excrementihominis	0.9984113969193952
60de29136624af11ae7f050c3154c174	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.9134028199402184
012e545f36b5459a3eb09ebe977c4928	k__Bacteria	0.9896234733502548
06a7e23dff842fb1904db457429ccbfd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9794071876779907
37358c61fd1224cb92263fc0e201acc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.8877298174207879
222432c5b935a82fe66452ea009d97b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9966902430012942
d7980bb307c9feb14584d36c4eeffddb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9917425333400288
8a8585b32b14080bd43f13476a983e1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Fusicatenibacter; s__saccharivorans	0.8986073219951085
4a1ffa9136b1c0ea33476e052658afda	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999997977811915
b00611a76c4efccf086477e94c64dc91	k__Bacteria	0.9626373394639554
7fd6e1dfbd14979c6283640513ad0b25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9654710472307129
1e340af4808ddc4cede0a1b600d28f45	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Phocea; s__massiliensis	0.9999999467866175
71beffc82f116f2d108a9d6c34b373c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.701988077345571
14637f6bac95294f5112eacf28fec502	k__Bacteria	0.9999999935737991
6ff4964abf59409dabca4d0d228658a9	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__[Clostridium] innocuum	0.999999990771002
39112bd487d6afac5b278e1c2459cb34	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9976441375967258
7adea194ad8f082f41a5077b55ae9fdb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__excrementihominis	0.9959110321814558
fb817e8557e7b7369dd51795178d5f33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998973944766681
a84fb7e19eadcc959042b18285c77763	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__faecis	0.9872982344051219
8430bb86511200c09e771dfeb79ddc0d	k__Bacteria	0.9730999051600139
7214de610298e366e7e3f018a96664ba	k__Bacteria	0.9931805480684274
aa04a51c983a900ead70f548b4a1265e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__wexlerae DSM 19850	0.9006784806272549
8c5403529fa84d202c565416ee2441ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__ventriculi	0.9796732099019825
f85c18b2a798d74071953456cef87dcd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__rubiinfantis	0.9999995545353355
afd3330cd89c7a7aa93fcfd742e77fb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__pabulibutyricum	0.8467191502377763
c64dfdea93d6a293b408f01b58b650d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999997806508889
1c6bad7230bc52b657c05674b9102722	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9999999282286139
dbea45a97f780306290ecb611556a7a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.8536666966265418
de1a835031666c8cb2857ab4ceeff425	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999530678076781
cd19ea677b7a151e09797c3bb4ba4b9f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8960486060409597
895c060c4ec410f8b6cbe64d4cdcf0ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__intestinalis	0.8310824216631367
6736da7a183b9ea5157631d9d3848b7f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9839988034344775
5c5a2cb7040b5cebbfefcd04ea2544d1	k__Bacteria	0.9999923215314662
1eb52b388fcb127775888c362779ce8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.916435335968191
be1d3e96bedcf0f7185d45097835b5cc	k__Bacteria	0.9695343181973894
f0ae65571723cfff1d6f419dee9948c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__johnsonii	0.8672741084077906
eac541fccab1026f9a83c4d53ccdfe96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9808994913775526
5d6b6c2d6c072f7886e17cd16463f8eb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9698351504117183
ed6ed14b29fa5c7f19b8710a5f74dfcc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9758308922853702
d8d0625b52ab1d65edd18d4b1230d788	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Mogibacterium	0.9879822982050855
c659fa4fff26b830ffbcf2b037907eae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7490596840474187
6776d07aac55bd1b8a59cf1a70e2d58f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Mediterraneibacter; s__[Ruminococcus] torques	0.748141857796807
a6584d249b4afa95884f017a9105ebcc	k__Bacteria	0.9836223115026163
81a7327fea756fcb5f84f6fb7a9ee087	k__Bacteria	0.9615810811399875
3597a237f9afa894566bea7aaf6b031c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae	0.9255245542837575
e8b42bd209df4257faf92ff60bd146dc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9417645202860339
fa5df76b442709820aca00508f84143c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9520371661936874
e8421eed1b971df7d6b055935ade03ba	k__Bacteria	0.9939456897314819
ac3a278c3445f396782ffc943f40c707	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.8401633830979608
7f36baea87ad98ef895b48c7a7fff2aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9999725077290167
6d35337f9c87319d3a654810966c045e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8643229950038616
6dc16efc5408453b54205213eb2f80bd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9265926806927585
c24bfab9576cf33147f05184b3bab37c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.9932318821314321
fefc5df7891ea4be7e346ee6122c9c9d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999898287401838
35a4cfee38d23eb9f04bccf044c3ddae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Neglecta; s__timonensis	0.9256482359832998
acaea6fb011f56166c0283504771bd24	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales; g__Phocaeicola	0.9783339166657441
9de16da9d55aa2d20f3e225f4710612c	k__Bacteria	0.9999999585143277
e510c71d6d2df349c43f7fe7276e959e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9108747788460808
1dcaed35f2a1c8e69c4c44083e356156	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9869869416898881
4d5d8bdacef4c7a363a9060f3ab2c317	k__Bacteria	0.9644241394873739
5cb335c2d6a9e0d420ab2fcbd813c09b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__excrementihominis	0.9185847159255627
47bb165c03fffdd7822dc8f0b396755f	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.9430439472856198
dd1d1374436eb7f7bd2bc8908857755f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9657921453236544
9be9894436bf1da5ee2481a233fccab1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9887860604424706
daa0ab47b806f4c5cd52488fb8cac771	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.9999485405243038
cb0723fec49e24c1ab20355765ab97d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.7233301137412645
30fbbcb4ff534f5b57a895f773115278	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis; s__stercorihominis	0.9999999993571436
3449599e378987adf4290084bcf94721	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Monoglobus; s__pectinilyticus	0.9998797210869516
68406cf4dcac2c92dc1dcc24079a4e03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.894329133673994
0e61ab805512348e9afbbc79ab2f0fe1	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__extructa	0.999999999511985
55884956001fcea14a0c85c9f33ab3a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Romboutsia	0.9235231763767395
d2ba04628cdbd171fb64ebf90707735b	k__Bacteria	0.9999965852116565
b47735a8197d93ef08485019040549fd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__dentalis	0.999999893294293
11d781ab9e5ae738df4d65ab98dfdea0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997019393913555
caa68f06256f81c2721447b19e1c0806	Unassigned	0.9317399986343817
71115305996fcd48985cd8efefb580b0	k__Bacteria	0.9840132493238668
87a407510126a1ef75f707e5822df4bc	k__Bacteria	0.9822122726407906
2733588f6c797a9e96e2108ffd6920b2	k__Bacteria	0.9637450120834127
e7aae9391649388bbb38f4ace3046386	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9426556859884999
312aeddbf480c1e9afa2ea8b04a2bc4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9843611969036765
75c7910c74e662a255060fa99cbe8d43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaeromassilibacillus; s__senegalensis	0.9663135415262828
65841fdc7eda2f6bc2e8ea7e24f2ab34	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Flavonifractor; s__plautii	0.9401669803070111
ebdca9f0326a5a8d8dc7ae31248e7953	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Lancefieldella	0.917877171676537
bac493c188551c045feabacec16ed904	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999999263416526
707795ed0274f03fe09aa74fa16bfb33	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Gabonibacter; s__massiliensis	0.9999998709135779
9596c2429ecc78a58b7e220c3c058d5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium; s__[Clostridium] scindens	0.9999965237273356
dff237d761a085ccd0ca6c558428d580	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus	0.999999999993817
493d1d3e4efb44c5ce145d69d3b16265	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Colidextribacter; s__massiliensis	0.8651061073785187
c82b41d4b42713859460dc089d6d8efa	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9962765696727829
a3e0a7374e05ad6dcb572b780787854b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999882540587698
11d0daff9e7b73427dff380aae09f0fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.9761815487904303
14d3c9a1e5451fbd6b2663768e692524	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9555848732048167
